timestamp,chamber,plot,dew,h2o.ambient.mmol_mol,co2.ambient.umol_mol,h2o.chamber.mmol_mol,co2.chamber.umol_mol,temp.irga.c,press.irga.kpa,flux.h2o.mmol_m2_s,flux.co2.umol_m2_s,par.current.chamber.umol_m2_s,pump.flow.chamber.lpm,pump.flow.ambient.lpm,rh.air.ambient,temp.air.ch1.c,temp.air.ch2.c,temp.air.ch3.c,temp.air.ch4.c,temp.air.ch5.c,temp.air.ch6.c,temp.air.ch7.c,temp.air.ambient.c,temp.air.ch9.c,temp.air.ch10.c,temp.air.ch11.c,temp.air.ch12.c,temp.air.ch13.c,temp.air.ch14.c,temp.air.ch15.c,temp.air.controlbox.c,par.ambient.umol_m2_s,vpd.air.ambient.kpa,vpd.air.chamber.kpa,temp.wall.ambient.c,temp.air.ambient.out.c,temp.air.current.chamber.c,rh.air.ambient.from_irga,rh.air.chamber,par.ch1.umol_m2_s,par.ch2.umol_m2_s,par.ch3.umol_m2_s,par.ch4.umol_m2_s,par.ch5.umol_m2_s,par.ch6.umol_m2_s,par.ch7.umol_m2_s,par.ch8.umol_m2_s,par.ch9.umol_m2_s,par.ch10.umol_m2_s,par.ch11.umol_m2_s,par.ch12.umol_m2_s,par.ch13.umol_m2_s,par.ch14.umol_m2_s,par.ch15.umol_m2_s,par.ch16.umol_m2_s,flux.h2o.proj_la.mmol_m2_s,flux.co2.proj_la.umol_m2_s,flux.h2o.active_la.mmol_m2_s,flux.co2.active_la.umol_m2_s,gs.h2o.mol_m2_s,gs.h2o.proj_la.umol_m2_s,gs.h2o.active_la.umol_m2_s,gs.h2o.stomatal.mol_m2_s,gs.h2o.stomatal.proj_la.umol_m2_s,gs.h2o.stomatal.active_la.umol_m2_s,gs.h2o.bl.mol_m2_s,gs.h2o.bl.proj_la.umol_m2_s,gs.h2o.bl.active_la.umol_m2_s,gs.co2.leaf.mol_m2_s,gs.co2.leaf.proj_la.umol_m2_s,gs.co2.leaf.active_la.umol_m2_s,ci.leaf.umol_mol,ci.leaf.proj_la.umol_mol,ci.leaf.active_la.umol_mol,LE.W_m2,LE.proj_la.W_m2,LE.active_la.W_m2,H.W_m2
2020-09-25 13:31:00,11,control,False,18.817639230769228,395.915,,,38.06741153846153,93.7140846153846,,,,7.872498076923079,7.780251153846155,,29.669393076923072,28.427585384615387,28.336578461538465,28.87026692307692,28.753921538461537,29.766496923076925,28.919863076923075,29.37796384615385,29.69856230769231,36.26726461538461,32.29435999999999,35.82341076923077,33.32471923076924,31.23836461538462,34.76444923076923,,75.79735692307692,2.3190194033210663,,,28.774893846153848,32.29435999999999,43.19914273145298,36.727104477641376,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-09-25 13:35:00,6,irrigation,False,18.755203076923074,395.9197153846154,,,38.12096384615385,93.71507,,,,7.8158049230769215,7.802954461538461,,29.27642846153846,28.828384615384614,28.689125384615384,29.01330076923077,29.017823076923076,30.145269230769227,29.123954615384612,29.871903846153845,30.741561538461532,36.86796230769231,31.233371538461544,35.73575846153846,33.499912307692306,31.137217692307697,35.05336999999999,,75.17917230769231,2.442462580174083,,,29.30374,30.145269230769227,41.84800403327844,45.41952130649905,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-09-25 13:39:00,1,irrigation,False,18.002000000000002,396.25128461538463,,,38.18186307692307,93.71508846153847,,,,7.852270999999998,7.832968538461538,,28.631580769230762,28.50561461538462,28.347170000000002,27.700048461538465,28.908833846153847,29.84558769230769,29.03532538461538,29.16304692307692,29.83924153846154,36.987939999999995,30.620236153846154,35.18167076923077,32.73647,30.963519230769233,34.705250769230766,,73.52271846153846,2.345068206602646,,,28.012920769230774,28.631580769230762,41.8412151308692,53.717416675741816,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-09-25 13:43:00,12,control,False,18.421688461538466,396.00753846153845,,,38.21548692307692,93.71813153846152,,,,7.819855153846154,7.7916374615384605,,29.26760307692308,28.89710384615385,28.804922307692305,28.518020769230777,29.050938461538458,30.06416846153846,29.18183846153846,29.533687692307694,30.253722307692307,37.00527538461538,30.976500769230768,35.03136,33.27701538461538,31.246096923076923,34.97061538461538,,74.11211846153846,2.3928092466070248,,,28.741310769230772,35.03136,41.91312471333333,30.461796478039506,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-09-25 13:47:00,7,irrigation,False,18.11562,395.90840769230766,,,38.234640000000006,93.71253153846153,,,,7.891427692307693,7.833319076923077,,28.8843,28.288866923076924,28.321334615384618,28.62673230769231,28.70244230769231,28.727873846153855,29.515188461538457,29.30943,29.898518461538462,36.55166461538461,30.894093846153847,35.15566538461538,33.1402076923077,31.41934076923077,34.71810153846154,,74.59031692307693,2.368650316941672,,,28.56505230769231,29.515188461538457,41.74949488780075,44.79771615599732,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-09-25 13:51:00,2,irrigation,False,18.857969230769235,396.0273307692308,,,38.261358461538464,93.71065153846153,,,,7.754958076923078,7.824709153846153,,29.33921692307693,29.039331538461536,28.666103846153852,29.382373076923077,29.132111538461537,28.94080076923077,29.308093846153852,29.494162307692307,30.035466153846155,36.41022692307692,31.52612769230769,35.34191769230769,33.274380769230774,31.409798461538465,34.72998307692307,,72.54078461538462,2.3426818653033425,,,28.761504615384617,29.039331538461536,42.99967303875405,46.26534998631291,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-09-25 13:55:00,13,control,False,19.013095384615383,396.0128230769232,,,38.29053,93.70293999999998,,,,7.791006076923077,7.769817923076923,,28.671983846153843,28.383764615384617,28.257064615384614,28.75526384615384,28.832880000000003,28.92379076923077,29.01659615384616,29.37617923076923,29.906843076923074,36.84961,31.624186153846154,35.25992461538462,36.00727384615384,31.29610307692308,34.615833076923074,,70.99661000000002,2.30052072265436,,,28.475373076923077,36.00727384615384,43.64728773566348,31.18436004138285,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-09-25 13:59:00,8,ambient,False,19.07453230769231,,19.0730908,,38.294864615384625,93.70554999999999,-7.702811750784977e-06,,72.40084,7.785577,7.807289923076922,,29.445774615384607,29.063343076923072,28.809699230769233,29.19741615384616,29.178363076923077,29.420376153846153,29.28826923076923,29.76698538461539,30.273714615384613,37.130797692307695,32.33276923076923,35.793351538461536,32.287326923076925,31.50388307692308,34.96036307692307,,72.40084,2.387477927119023,2.3876129778351802,,29.177709999999998,29.76698538461539,42.81360542196784,42.65697392625446,,,,,,,,,,,,,,,,,-3.9604720309821144e-05,,-0.0002814607413736831,,-2.7260317305872047e-07,-1.401614471943984e-06,-9.960919943565642e-06,-2.7598644267268914e-07,-1.4190098661362794e-06,-1.0084544615260057e-05,-1.1087850585667322e-05,-5.700921111536825e-05,-0.000405150060400297,-1.688246871073251e-07,-8.680277709756175e-07,-6.1688540669016585e-06,,,,-0.0003373981536471011,-0.0017347638681266936,-0.012328528534265075,
2020-09-25 14:03:00,4,irrigation,False,18.699452666666666,396.2663466666666,,,38.30619933333334,93.71153333333334,,,,7.860379733333333,7.797515399999999,,28.61927066666666,28.502382,28.504039999999996,30.98567266666667,28.991803999999995,28.827063333333335,29.06561466666666,29.26660466666666,29.70958066666667,36.68567,31.914035333333338,35.39839333333334,31.416645333333335,31.310864,34.79211533333333,,69.90281666666668,2.3039527765644867,,,28.427385999999995,30.98567266666667,43.2017156012754,39.02806421618689,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-09-25 14:15:00,3,irrigation,False,18.85585153846154,395.96900769230774,,,38.32218538461539,93.7080476923077,,,,7.769541692307693,7.78370276923077,,29.100345384615384,28.66927230769231,29.074286923076922,27.952495384615393,28.977679230769226,31.43640615384616,29.202011538461534,29.477665384615385,29.852143076923078,36.53373076923077,32.342996923076925,34.944012307692304,31.480663846153853,31.339630000000003,34.76652153846155,,63.49885307692306,2.3390132519729887,,,28.872140769230775,29.074286923076922,43.03458799755556,48.0746760128964,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-09-25 14:19:00,14,control,False,18.649564615384612,396.20483846153854,,,38.33131692307691,93.70369230769232,,,,7.819777692307691,7.809448461538462,,28.98105384615385,28.385727692307697,28.4372776923077,28.23718538461538,28.94356076923077,31.23231307692308,29.191414615384613,29.33942769230769,29.141689230769227,35.800502307692305,30.680492307692308,34.44251153846154,30.649256923076926,32.21638461538462,34.504773846153846,,61.50661384615383,2.32583499609381,,,28.79283153846154,32.21638461538462,42.90197345222029,37.52536432117598,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-09-25 14:23:00,9,control,False,18.61837153846154,395.855176923077,,,38.34656999999999,93.70221923076922,,,,7.889389153846154,7.800435846153846,,28.276279230769227,28.484388461538458,28.33738307692308,27.84251153846154,28.86030307692308,29.847328461538464,29.01732,28.70449307692307,30.888683076923073,36.224223076923074,31.087413076923077,34.84899307692307,30.499785384615386,30.853234615384615,34.31818769230769,,62.43414,2.182075286403853,,,28.240629230769233,30.888683076923073,44.432117319981074,39.83730849999392,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-09-25 14:27:00,15,control,False,18.631748461538457,395.75059999999996,,,38.36084230769231,93.70273076923075,,,,7.688744307692307,7.815054461538462,,28.15659769230769,28.162324615384616,28.089100000000006,28.303666923076914,28.68417153846154,28.740774615384616,28.921353076923076,28.88765769230769,30.47067076923077,35.642216923076916,30.799395384615384,34.77440538461538,30.747513846153844,31.06405384615384,37.35268,,60.69325692307692,2.22259940682593,,,28.28902692307692,37.35268,43.99366001655411,27.67658408426162,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-09-25 14:31:00,10,control,False,18.474292307692306,396.1805,,,38.35960153846155,93.7047576923077,,,,7.755321692307693,7.780709999999999,,28.29439307692308,28.0887123076923,28.312851538461537,27.782326923076923,28.520960769230765,28.05881230769231,28.76458846153846,28.759496923076924,29.114197692307695,37.36739,30.00093,33.89636923076923,30.643932307692303,31.427530000000004,34.801786923076925,,61.367342307692304,2.2079838244575174,,,27.948618461538462,37.36739,43.94778488238918,27.500589757181334,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-09-25 14:35:00,5,irrigation,False,18.404833846153846,396.21242307692313,,,38.36840538461538,93.70176999999998,,,,7.842980692307692,7.808575846153847,,28.13396384615385,28.059452307692307,28.084294615384614,27.859441538461535,28.920387692307695,27.849243846153847,28.71054307692308,28.657113076923075,29.925697692307686,34.79736769230769,30.387892307692308,34.07150307692307,30.367693076923082,31.090359230769227,34.306702307692305,,59.542299230769224,2.1912621822698304,,,27.871540769230776,28.920387692307695,44.04181253947671,45.53066806167362,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-09-25 14:39:00,11,control,False,18.59236538461539,395.9705923076923,,,38.349046923076926,93.70118076923079,,,,7.790437000000001,7.779108692307692,,28.639253846153846,28.62142153846154,28.817972307692308,28.369413076923085,28.769007692307696,28.23133692307692,28.84213923076923,28.684415384615384,29.921870769230768,34.58510923076923,32.10821153846154,33.93684230769231,30.391750769230768,31.22448538461538,34.29727000000001,,60.019769230769235,2.1799174306965723,,,28.065773846153846,32.10821153846154,44.420121101800405,36.59316381302665,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-09-25 14:43:00,6,irrigation,False,19.231799999999996,395.49513076923074,,,38.35136769230768,93.69846307692306,,,,7.710655230769232,7.800332692307691,,28.79490846153846,27.996174615384614,28.15093769230769,27.388107692307692,28.474940769230766,27.884046153846157,28.676602307692306,28.771380769230767,29.176307692307685,33.73904769230769,30.652623076923074,33.871840769230765,29.979423076923077,30.970534615384615,34.15690615384616,,62.80006461538461,2.13983395373309,,,28.191669230769232,27.884046153846157,45.71536174655447,50.30263864385428,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-09-25 14:47:00,1,irrigation,False,19.255926153846154,395.58570000000003,,,38.344026923076925,93.69920923076923,,,,7.889651307692309,7.804430000000001,,28.064768461538463,28.18575846153846,28.197217692307692,27.97430692307692,28.59309307692308,27.49696153846154,28.75719846153847,28.731753076923077,29.76542076923077,33.653260769230776,30.351443846153845,33.94531,29.922795384615377,31.036204615384616,34.09259769230769,,62.91370076923077,2.128581641400568,,,28.123310769230766,28.064768461538463,45.87865529226694,54.200583563157984,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-09-25 14:51:00,12,control,False,19.512639999999998,395.6882384615385,,,38.344501538461536,93.69430461538462,,,,7.754128538461538,7.80914676923077,,28.761593076923077,28.469599999999996,28.337857692307693,27.802231538461537,28.656017692307692,28.30220923076923,28.696728461538466,28.837900000000005,30.133327692307684,33.50788615384616,30.924108461538466,34.40383846153847,29.88848923076923,30.945007692307698,34.20265461538462,,81.05907,2.128843394042695,,,28.374130769230774,34.40383846153847,46.20287289145131,33.42096439100222,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-09-25 14:55:00,7,irrigation,False,19.88371230769231,394.93056923076927,,,38.347089999999994,93.69652769230768,,,,7.806888307692308,7.780611384615384,,29.13507923076923,28.601621538461536,28.643592307692302,28.045916153846147,28.840137692307692,29.238021538461542,29.119838461538468,29.28122538461539,29.921150769230774,33.43199384615384,30.87564076923077,33.26002538461539,29.92561,31.17066923076923,34.754180769230764,,66.87424538461538,2.1966650113439483,,,28.929146923076928,29.119838461538468,45.891043363391724,48.640919047872096,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-09-25 14:59:00,2,irrigation,False,20.38991769230769,395.2216461538461,,,38.353316153846144,93.70517692307693,,,,7.784697153846153,7.796657384615386,,28.231570769230764,28.755905384615385,28.282503076923078,27.380862307692308,28.61851923076923,29.285392307692305,28.824591538461544,28.85256846153846,29.514553846153852,33.0680976923077,31.20450307692308,32.52198076923077,29.694953076923078,31.10770923076923,34.48877923076923,,83.72486846153843,2.0497468276056527,,,27.999132307692314,28.755905384615385,48.24411139481617,50.523400032050986,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-09-25 15:03:00,4,irrigation,False,20.45810933333333,395.00965333333335,,,38.361223333333335,93.71075400000001,,,,7.768852533333332,7.798903733333334,,27.553285999999996,27.925008666666667,27.955385333333332,28.43492466666667,28.368180666666667,27.075088,28.487318666666663,28.599250666666656,29.417875999999996,33.039794,31.05369266666667,32.15885,29.00929733333333,31.33286466666667,34.03801333333333,,84.92695400000002,1.9855879755200585,,,27.69416066666667,28.43492466666667,49.12473002224467,49.31339002799495,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-09-25 15:15:00,13,control,False,20.173912307692305,395.0866153846154,,,38.30358538461538,93.70240384615383,,,,7.740902999999999,7.763401384615387,,26.925036153846154,26.908435384615384,26.985040769230768,26.12700923076923,27.589158461538457,26.276622307692307,27.62549615384615,27.72875538461539,27.527307692307694,31.023330769230764,29.158719230769233,29.769011538461534,29.191789230769228,29.92828153846154,30.999955384615383,,54.60135692307693,1.8196394630301151,,,27.072483846153844,29.191789230769228,50.953322520960256,47.03855515800438,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-09-25 15:19:00,8,ambient,False,20.035540769230767,395.4748692307693,20.051254155882358,395.43503197127006,38.26073000000001,93.70455307692308,8.153721689272618e-05,-0.00016514277213834912,49.32153461538462,7.622934769230769,7.772976153846153,,26.384759999999993,26.545149230769233,26.666530769230768,25.838642307692304,27.244256923076925,25.987060769230766,27.215543846153846,27.149819230769232,27.30931307692308,30.303840769230764,28.516627692307694,28.89761769230769,27.70147692307692,29.163958461538463,30.092734615384618,,49.32153461538462,1.7090377069117255,1.7075652560127677,,26.309976923076917,27.149819230769232,52.34837139649231,52.05078260008871,,,,,,,,,,,,,,,,,0.00041923115536979857,-0.000849096864019989,0.0029793699052602157,-0.006034316893935275,3.9595430891797005e-06,2.035835765889859e-05,0.00014468170447862625,3.997891034724924e-06,2.055552717399416e-05,0.00014608293840884872,0.00022354296300620684,0.001149366856354408,0.008168259868246786,2.6617915438029305e-06,1.368584784700458e-05,9.726186301055908e-05,296.9755507506924,296.9755507506895,296.9755507506938,0.0035789411209968336,0.01840145737534774,0.13077450856122427,
2020-09-25 15:23:00,3,irrigation,False,20.237917692307693,396.9050615384616,,,38.17788923076922,93.70380384615383,,,,7.564834846153845,7.765211153846154,,26.445076153846152,26.745980769230773,27.395684615384614,25.83888461538461,27.428216153846158,25.677620000000005,27.231751538461538,27.355496923076924,27.66540076923077,30.333287692307692,29.95090230769231,28.674673846153844,28.97482307692308,30.043519999999997,31.17126923076923,,56.82072307692307,1.733595401241029,,,26.746617692307687,27.395684615384614,52.244373625933726,54.77995060631359,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-09-25 15:27:00,14,control,False,19.928133846153848,395.29979230769237,,,38.09944692307691,93.70216692307692,,,,7.665514230769231,7.72834076923077,,26.729145384615386,26.68890076923077,26.95901,25.90775615384615,27.47964461538461,26.515145384615387,27.302970769230765,27.17984230769231,27.595685384615383,29.866877692307693,29.945568461538464,28.249349230769234,29.291710769230768,31.910258461538465,31.64985307692308,,54.208139230769234,1.7254503262301937,,,26.41162230769231,31.910258461538465,51.97452402239584,41.00123201533183,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-09-25 15:31:00,9,control,False,20.022641538461542,395.7151,,,37.99068615384614,93.70235923076923,,,,7.781047384615386,7.766784307692307,,26.39863692307692,26.45231846153846,26.79472846153846,25.735429230769228,27.108813076923074,25.628538461538465,26.98946,26.916684615384607,28.43248,29.604610769230767,28.793735384615385,27.88929615384616,28.270136923076926,29.70618538461539,30.39692384615385,,57.49388076923076,1.6615521784033607,,,26.25993461538462,28.43248,53.03379406440315,49.13416532521398,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-09-25 15:35:00,15,control,False,19.777677692307694,395.4599307692307,,,37.869987692307696,93.69985,,,,7.737551999999999,7.762041307692306,,26.944280769230772,26.721425384615387,26.92385153846154,25.813000769230772,27.175958461538464,26.372581538461535,27.045774615384616,27.003006153846158,27.499363076923075,29.315770000000004,28.94141461538462,27.890085384615386,28.333883846153846,29.37296538461538,30.313375384615377,,53.36569076923077,1.7025290502998554,,,26.563006923076923,30.313375384615377,52.11883090269658,42.937513043727606,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-09-25 15:39:00,10,control,False,20.10907153846154,395.8611,,,37.74070153846153,93.70672692307693,,,,7.794468230769231,7.780151230769231,,26.781840000000003,26.753736153846152,27.043597692307692,26.032164615384616,27.257368461538462,26.126824615384617,27.17059769230769,27.030830769230768,27.720949230769232,29.881215384615384,29.581644615384615,27.70053923076923,28.88274692307692,29.863456923076924,31.08089384615384,,54.573785384615384,1.677161509848075,,,26.533353846153847,29.881215384615384,52.90951855041788,44.437898130838,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-09-25 15:43:00,5,irrigation,False,20.11777076923077,395.83663076923074,,,37.6059676923077,93.70777307692308,,,,7.776756538461539,7.756460461538462,,26.757026153846155,26.709767692307693,27.01305846153846,26.06744769230769,27.512593076923075,26.481061538461535,27.124750769230772,27.116454615384615,27.791799230769225,29.463626923076923,30.294842307692306,27.90775615384615,29.149181538461544,30.367123076923082,31.485913846153842,,58.84209538461539,1.6942334803617247,,,26.690610000000007,27.512593076923075,52.667490892671935,54.67832430427881,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-09-25 15:47:00,11,control,False,20.38633461538462,397.8103923076924,,,37.465664615384625,93.71045999999998,,,,7.738090769230768,7.735941230769229,,26.364376153846155,26.444897692307695,26.85819307692308,25.724780769230772,26.95204461538461,25.863014615384618,26.953958461538466,26.83711923076923,27.36610461538462,29.29303384615384,32.47991846153846,27.59188307692307,28.246856923076923,29.547079999999998,31.284373846153848,,49.853138461538464,1.6108175874826036,,,26.10352846153846,32.47991846153846,54.25494874673854,39.29446341961158,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-09-25 15:51:00,6,irrigation,False,20.459259999999997,398.3491076923077,,,37.31231692307693,93.70859461538461,,,,7.526291230769231,7.752911846153848,,26.54717615384616,26.59062153846154,26.954634615384617,25.916155384615383,26.923993846153845,25.693474615384613,27.021022307692306,26.84226846153846,27.17035615384615,29.188831538461535,30.06616384615385,27.620633846153847,28.14628538461539,29.265113076923072,31.035693076923078,,54.37467230769231,1.605077602887854,,,26.313279230769233,25.693474615384613,54.43122748138498,59.96825570665505,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
